0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
-0.3028883278538511,-0.10922257301756226,-0.10972934709444813,-0.010698316492622512,-0.03615367291404296,-0.006543682679758337,0.03835954298886316,-0.0072591262025588615,0.0011475247622092402,-0.013180007897344135,-0.03465797270004373,0.006880286439664667,0.008869996905252985,0.01621217527828781,-0.01680510334344121,-0.15072769848901718,-0.13150591907479872,-0.08393127226530964,-0.01862308557276198,-0.015458202491402997,-0.03126519566433957,0.039947958180286666,0.04613461488486982,0.05930747589920723,0.01714796516402345,-0.024573970411079622,-0.04064171216504482,0.015541599760825163,0.02737048618659863,0.016064151416538365
-0.7306436407763436,-0.20176537613926193,-0.1735634723062745,-0.05306994249116153,-0.03300683782903021,-0.033024598477456354,-0.09813552452135926,-0.016214874820300415,0.016015137532919124,0.006919010841599181,0.04512699211915023,0.038652455572757524,0.07263446607695921,0.02177014000853519,-0.027937739111109472,-0.20791803645105583,-0.2906705011914019,-0.03650977343834882,0.007755150816065122,0.03395517584469252,-0.01824890770594343,-0.11201972156226324,-0.019700459965454536,-0.022488086204949534,0.005885463000948885,-0.02425857436794974,-0.03143361991922881,-0.09407941992948791,-0.05102423634513454,0.0020323466036518056
0.40641407010733943,0.06574965295017844,0.0025368114918222187,0.04873499938730301,0.019507939021126283,0.13516750374468384,0.14034069428433932,-0.01865907613179608,0.0021486342531615364,-0.08842432862078785,-0.05091348296368426,0.009742859168521478,-0.06215106411175042,0.011990009000285486,-0.027009045204407,-0.1945223862001234,-0.04936205355747934,-0.029394468191302727,-0.0033957518056584885,0.036600360931443636,-0.03273307502447787,0.1331179063689836,0.14343619691324155,0.14132927219753105,0.0596347958996704,-0.0077057301909525915,-0.023314694474172067,0.09919741432759843,0.06799367081021873,-0.03375926792581304
0.02569922207792137,0.009957924242242677,-0.04533586006457162,0.012016598649985707,-0.04967031242595146,-0.007190333513985238,-0.023811671093214713,-0.02484989686760884,0.007029045588904296,-0.009513514070767315,-0.022171483552050297,0.0183972715958765,-0.053451766891226764,0.007545665633669999,-0.015515658550034903,8.777854523303304,8.49488822359517,0.6145408315260432,0.10082288090466099,-3.682302838171143,-0.8264214683176938,-0.3107329918171665,-0.8603862005719235,-0.03734486889085099,0.8652940284474273,1.1617931599158906,2.4553720474032192,-0.031663904429566056,-4.214272154435581,-0.019638282225615457
-0.3557420566004951,-0.15357229546859333,-0.08440181826188135,-0.014091719628262257,-0.03024277792869674,-0.037588599449703636,-0.003281775636590998,-0.019248495430744635,-0.01562181271727591,-0.014870361516797461,-0.005593218546336801,0.018086041196661615,0.15102874395704205,0.00932362052866329,-0.0622184416893049,0.06370616829991511,-0.11403828660919732,-0.02793390638645555,0.003300577521995758,-0.05111776483273936,-0.021869362123102837,-0.0858007891785792,0.3308881340710539,0.30039973363741607,0.1384549969569817,0.044249693175855864,-0.016183532745734384,0.22652305141333823,0.00015650859866302158,0.06582249555821151
-0.004378714458590477,-0.017656260624366732,0.0523162720843488,-0.002512103173921057,-0.027055808507309667,-0.11173183788962451,-0.2015336634418391,-0.06062459881366769,-0.04951331720712868,-0.02663529864481098,0.013468870876746244,0.020378371819734738,-0.006472880115474139,0.030987605547505993,-0.02944656004650832,-0.03393687423565159,-0.03820823700991823,-0.011679179131852065,-0.008615676903703861,-0.039790707063970185,-0.04265284691036235,-0.17811300209351777,0.017116947131518515,0.014643928063334428,0.01548189994799444,-0.019706798315786648,-0.016456506057402384,-0.005156648955475649,-0.03534076134893166,0.031313307978826824
0.04080350268176541,-0.04458419160951682,0.07177553538489112,-0.03511641195752242,-0.0283358826966717,-0.03789436738426827,0.02061619949037904,-0.04387981176431514,-0.02551366303674312,-0.059354501475377006,-0.17113979865393922,0.019998213302523552,0.04594335041372949,0.0022665190441074606,-0.04428102905428344,0.10076693809421186,0.025943266455261654,0.3057990599596186,0.07720216913986401,0.26323078634012714,0.04012051393215756,-0.1478392439970076,-0.02733802652442904,-0.04481098726466456,-0.07565397285034065,-0.02260356903248584,-0.019759728157470513,-0.3374861722510313,-0.1703774128958995,0.017376953730555388
0.0010769124955044805,-0.04589526454829433,-0.004636601769069856,0.008900218728109031,-0.028033187181938885,0.02063518620481339,0.12728435099722843,0.03281485501961138,0.07566700264758615,0.0501071987179123,0.026145907267437728,0.023692771253431076,0.018499826271056737,0.052327300557467135,0.02253228722064551,0.058310914913638545,0.042479358342971674,-0.0013886936006521156,-0.010610306205070384,0.010734558809676557,-0.04005249857127901,-0.12065380819784564,0.0237234371792072,0.006649093114665845,-0.015630108680326677,-0.0403275699405473,-0.07667808731484094,-0.111535370403906,0.025680702897062188,0.017866288133235687
-0.06708792311192995,-0.03703579398739532,-0.02254131429288636,0.0034241332933957805,-0.03884837962304886,-0.008099863759561,-0.02317978019656139,-0.026475509130926892,-0.0038598368907349426,-0.017218659481792978,-0.03773321558451979,0.011253013553194283,-0.0033078506566964552,0.0014014788758165038,-0.023012983981004934,-0.05280581661399026,-0.054795114770223134,-0.032496265950633964,-0.0048302723839159685,-0.034325525594191296,-0.036747081483955786,-0.12229766290290749,-0.0026558265480026754,0.007315199684763736,0.0032287638357040155,-0.03177254010060805,-0.05145032742825513,-0.036291487849875556,0.00647665207953519,0.030804999108984186
-0.018288657280710975,-0.13835928466963907,-0.3204327999783862,-0.0344657798514163,-0.11473716939559454,-0.06054177825863489,-0.03594280862032228,-0.011402787725416995,0.028065919476218237,0.011357909010256328,0.02314102010198747,0.0016972465404308502,-0.032144392070333476,-0.03441487904617246,-0.044331642127947456,0.04898597315687367,0.09492381454097777,0.053189667646495284,0.011038306618392795,0.029554923640758218,-0.0234532499749053,0.00965074095400928,0.034552896741679176,0.028992379891832787,0.021662911656824876,-0.014485721740812809,-0.008033288103224987,-0.04290711232556005,-0.06292993480999837,0.05542801507133341
-0.5657224501515481,-0.2126365453830952,-0.09240917993869331,-0.02945164007967491,-0.03926232781913888,-0.07398827333769073,-0.050343916020954914,-0.03478449032646927,-0.02114431748978408,-0.02086334747609168,0.05442751540267851,0.053448759004307414,0.11103772674988066,0.05500241027927741,-0.045583438954173716,0.14370675261656496,0.09390423442879403,-0.002436158686717805,0.04101684117349711,0.08018854986649865,-0.13155555206842204,-0.8303826552847533,-0.36115282712299457,-0.40463662203694695,0.022321997582834773,0.02590580998949331,0.05528662544990741,-0.01101587059576576,-0.11967158492377024,0.0294758816711157
-0.11243107032514998,-0.07709419035376029,-0.008784284553624075,-0.013680675169367086,-0.08031914086023248,-0.0678003334549454,-0.12296950047447887,-0.012457365515601209,0.03735984840122383,0.03538758990254461,0.09507179695020024,0.03890735338518109,0.00024124354174963683,-0.010001195716290049,-0.024439648419488945,-0.07414859588011317,-0.0422046558353842,0.0027041126840446693,-0.006052842604710968,-0.023739101141033774,-0.02915483049582841,-0.06276600784413773,0.0180285528153522,-0.03972786602325593,-0.022972065586316412,-0.04008530054421527,-0.06708357670126795,-0.03850813776585645,0.006424900006222242,0.02105864775078594
-0.1059408945851414,-0.0391118147433685,-0.08388173743294047,-0.004592391380849972,-0.06060640148054693,-0.009668696239060573,-0.0037132162328038327,-0.01745934967267518,0.014506633978939582,-0.01955748716245544,-0.03705398114318352,0.016498405499464474,-0.03161079622854743,0.002323783326834846,-0.02107414094764671,-0.12681572620866485,-0.06793943016956422,0.000868224496989472,0.0017700151423386302,0.018743739767005455,-0.022724357795102283,-0.014684829037107376,0.03573537085452584,0.0962016118494995,0.03401688535926413,-0.023317385907922213,-0.036301189192129005,0.014611659764713668,0.04861782196802871,0.012124113080649847
-0.2789976813093989,-0.1409405199226112,-0.10897613985311223,-0.041564949049162386,-0.08389637715827947,-0.07261299428116877,-0.11367723128162016,-0.03662927850852331,-0.019935361452720644,-0.03638912169879315,-0.06420202288334334,-0.011982076403373768,0.0012787839215895533,-0.03024592127734333,-0.057129293824444476,-0.136307010185636,-0.9280101593034428,-0.4573888950099027,-0.10851693852450064,-0.4200427646427213,-0.03508695256149627,-0.0698276640616104,0.0029769600908072635,-0.019755266799059264,0.0010847673272988715,-0.028055604888116533,-0.04302313812865945,-0.004430221522450168,0.00025595717966264003,0.013251757600336637
0.3380291337898608,0.07789157423686235,-0.10026129745743832,-0.011748168685754398,-0.061141729621642125,-0.038701141483395374,-0.09315870094058869,-0.04262264858881863,-0.028065537135133094,-0.03045990054205026,-0.018180987873265858,0.032681584909725836,0.06955925299231108,0.05983033866903953,0.013614119759815003,-0.09137644726060865,-0.13646152251085178,-0.0825127320593966,-0.030775641556049196,-0.06381874549770003,-0.04927580679096561,-0.21079007602707897,-0.028397483075728105,-0.01758146996244182,0.0006464883009519519,-0.026238058861771715,-0.050655003171302934,-0.08292256236728669,-0.02703104700552101,0.018565980171563017
0.00824031914719521,0.010519156908208344,-0.045130430438087274,0.012113472198701021,-0.049314670830238314,26.57143610671178,4.509599630312879,1.5887682275693438,-0.22924113233364984,-10.181044457994222,-7.497640215594941,0.134414822081367,-7.1000652336622485,-11.19798295481691,0.07558227122684824,0.6813055036954193,-0.08480107102102478,-0.03839096341191747,-0.0061062862250996,-0.036439001106845,-0.03632130567441462,-0.09641460313354569,0.007461433376572488,0.023118892358218485,0.009276368962089838,-0.02977092908988014,-0.0458414046688243,0.0007519208564399213,0.023892537499815215,0.02480124354524507
-0.40290611896292,-0.08387191441306822,-0.028638883025818445,0.09418442128850998,0.07592324896962402,0.0979411930300995,0.2115462412173784,0.057155121697414664,0.11138438282620354,0.1340283943722111,0.3071411806259484,0.014182986767627095,0.006817643927462081,-0.0029882822239282593,-0.012293434432811067,-0.09424104063511239,-0.22218481232331033,-0.04197264815916568,-0.030835777449358757,-0.04313330724747206,-0.02822430516129562,-0.03515462064209372,0.06398707750400578,0.128424432406604,0.0489331820112697,-0.015149857328695664,-0.01536801676892136,0.07569464773439,0.06972122538866121,-0.03972725536177396
0.06984756639661287,0.02979661693376453,-0.016607391767166222,0.004583048966845446,-0.038692264695682634,-0.02748874914292349,0.007700784766121144,-0.027652725080198285,-0.006057028976963976,-0.02431033715697832,-0.043952849227803535,-0.00032003407400337024,-0.047250106925128016,-0.026775514175026122,-0.045301601145587775,-0.13784702589403003,-0.07317545573993336,-0.04229532337134026,-0.007570656704285135,-0.029419638987561454,-0.036746000543600464,-0.08396549097796484,0.00498002890555233,0.028549735333606063,0.016933240963486054,-0.024609651500789087,-0.03856602406261165,-0.03636759043664774,-0.008144885623193803,0.028720944723754336
0.06425360993101586,0.04600535521903582,1.100367130131598,0.04232415270390483,0.28742058560132916,0.18211637478800613,-0.5346716657110298,-0.05031959323597784,-0.06815937475101647,-0.04338707731915603,-0.00457196764911026,-0.007427791375817307,0.1934607527612571,-0.005798454020194674,-0.01571266068974164,0.7730738024620436,0.5909898007053999,0.12327942127279129,-0.02027992716833417,-0.18095238225780952,-0.11251464593404736,-0.2286575914119307,-0.0847320884791272,-0.03952820419891784,0.2737781819955191,0.05056656136743206,0.10254696850634662,0.7613834290102052,-0.09168112253180531,-0.05882271625628722
-0.006157124608507758,-0.0031369221887257506,-0.04484262325482993,0.010253851884376912,-0.048582727379982836,-0.008840369141293578,-0.024072065164232607,-0.02486233271292746,0.008742010786373466,-0.00880742123392782,-0.022086260617271012,0.018409469106891015,-0.05940324057358332,0.007584672824798787,0.019102880854971083,7.733687287752295,-0.6697467968174484,0.4370222057525016,0.06138653957120204,0.2154209896249701,0.061180624213424815,-0.03439019692212509,0.0792548834052116,0.08161947831299876,0.007845707967964197,-0.02409423118328408,-0.023362959180038334,0.09317611039092363,0.030620429273105897,0.010538182483219374
-0.04077135617118225,-0.021657658692150007,0.03593930998702337,0.01134065830770134,-0.05909146623592408,-0.061771435214135244,-0.11152299402469591,-0.039632523275135265,-0.016771395219931325,-0.020085810141596362,-0.014074052092969217,0.025394129158095174,0.011947921376942632,0.018780019367912612,-0.0240838750477724,-0.1307436446601937,-0.15878257237519194,-0.06921342017185565,0.0017684061671731704,0.02541350032393589,0.00787648453090412,0.17898187848104546,0.07085532183013446,0.11658210308565328,0.04651485483780106,-0.013726328041194408,-0.009080089071770233,-0.006771796948779388,-0.05397770297724905,0.003218555700077993
-0.11897351755613454,0.018341803015933432,0.03144371516998946,0.02876626149960198,-0.009702776794132697,0.017324658257853558,0.1111116460011247,-0.014743748335577173,0.003990046995256469,-0.0203794993135051,-0.05363471269344514,0.04904196131368936,0.06823159896479297,0.06031284385987788,0.01892900717790546,-0.16995264446632447,-0.17714667309002097,-0.06281829197094835,-0.03092350651746297,0.11519998436516773,0.0327952946598361,0.26023821669474373,0.12527613385548894,0.777988591333892,0.30909177910514946,0.09076076403774656,0.19354128076760546,-1.1883000615509485,-0.5099397442088326,-0.08890909387988494
-0.4920703779479813,-0.15132518352925506,-0.10241751488022435,-0.012904570715767734,-0.03907676784709435,0.0617858457923486,0.12496691146284354,0.007075670325984439,0.05381675646917633,0.030191921903152404,0.04856637432907528,0.003949167606281671,0.018188814727506417,-0.016659376850791358,-0.054428755843611266,0.11450361286435123,-0.018321413887549303,0.02528592627582879,0.024311863352558215,0.22304004644153036,0.030363429960205603,0.24304069284728624,0.07295333933047898,0.04850585052657016,-0.1360872629925533,-0.07482621887544398,-0.1505481080812622,-0.68708825820697,-0.016896507638797194,0.02840692941805753
0.15065219068393815,0.14102222772742368,0.19240803539457366,0.039069568038198076,-0.0020525169468813866,-0.006384754936257845,-0.01515767963520278,-0.01125324194669686,-0.012231147188766663,-0.010529010312008681,-0.027503009263460436,0.005802360998829305,-0.0006566051069111303,-0.003962588503105785,-0.02326911563875817,-0.016678960970896266,0.022304453234282914,0.03725898113327179,0.01915380782180539,0.047882064686264506,-0.014894410066233321,-0.07322689646364441,0.012912809713381868,-0.009260602979085441,-0.004702965594166384,-0.025605038628688438,-0.04578930405043245,0.026761016440054988,0.03295229941730205,8.483360963823863e-05
-0.015364798126233254,-0.05639274803255308,-0.12205644354174267,-0.013145126357361902,-0.09243886251845679,-0.12299490002174077,-0.2033601632355446,-0.06678856225310253,-0.0515738604839499,0.009420126870854521,0.0562313372612556,0.07002534210329409,0.09599369136309382,0.04500522334387069,0.011738568652359636,0.22869695923187394,0.22199894391536024,0.07364426009281823,0.020087075447929068,0.03046300024423277,-0.01817545570969758,-0.03707245155776398,0.0633110871136049,0.30436155369350865,0.1025336694204372,-0.0517280079190528,-0.1113253710371051,-0.681453556183589,-0.19798865621111486,0.022144868848896382
-0.15728642684193603,-0.06579261348902232,-0.14613270583336985,-0.016072778110506655,-0.08580657941763821,-0.053008238976206844,-0.011510166733985154,-0.025771448325650592,-0.013386402591669818,-0.03492911364891257,-0.07351581400276323,-0.004098794519334647,0.02780266821534984,0.030463345878337034,-0.013926763123474292,-0.06993899169405592,-0.09303623181867063,0.20138223288297796,0.061647241936160314,0.436125777724139,0.06310174946191444,0.5515092649628753,0.3617132693947594,-0.06081763958990978,0.042962210327792835,-0.035906311457738656,-0.08971504451325041,0.10473405364312005,0.05690658905126061,-0.03839587420557927
0.46941259985814504,0.1804050934455489,0.11261851452503406,0.02380750891346143,-0.07644734849579397,-0.07143638635801391,0.003929201872910685,-0.031045104142287325,0.00875044572013926,0.00606832783070607,-0.0459696456087694,0.04800530488430647,0.030466575723422318,0.0756818552137662,0.02712184882913679,0.24219613542532042,0.3382652487321452,0.13021961539570157,0.06194381751508322,0.09313259162398144,-0.0071227573839043054,0.03178113037676465,-0.008323815061749942,0.030358176846591967,0.01861260722019816,-0.03850431897353124,-0.0628035190405935,-0.06103606057125388,-0.04357467422214277,-0.03542237993623054
-0.04717842620383876,-0.013637929506837655,-0.14024618031868583,-0.029509169070694043,-0.07572285573838466,-0.0915089476675343,-0.009219471663703658,-0.018759857529218955,0.00709595852916265,0.0015829941103490531,0.017372901863390904,0.02994717710980022,-0.011814576606143382,-0.0034153045746203783,-0.029933148666614597,-0.17540834486442855,-0.07809363425146934,-0.026154151197239406,-0.0011206274118189072,0.000497855047677194,-0.0255109298260119,-0.025515222068506302,0.023575506024531956,0.036361494740148645,0.011025630294795731,-0.02743770932989676,-0.04488671908930193,-0.04035532999143643,0.005604926679165109,0.02766432732355016
0.06620103278954594,-0.047696715571932266,-0.07213213925270812,0.016330583058073597,-0.03699240582797823,0.04969161988127573,0.08220348585971972,-0.017149484344735934,0.007075416442658735,0.0006187885037715532,0.07187834881028954,0.08287683623167362,0.1844844798086425,0.1253524566701166,0.054134595379718986,0.28029224245308704,0.08151634089367799,0.10904711731422449,0.09389341363477868,0.2708132150519389,0.09396712598020632,0.9298224493377499,0.13590073695558594,0.37025149687025416,0.00455011194923717,-0.03929726627973209,-0.05820276897004863,-0.2095736907083588,0.05249267337170729,-0.05545058599892308
0.3065675513862125,0.3134714165934402,-0.03816418796266217,0.07119380701723732,-0.09672715965456627,0.09884551060484811,-0.0190590555216562,0.14973983664913937,0.3046310034190952,0.2253311989527394,0.5597183498067142,-0.014492556204829699,0.036712166809701116,0.0037754709389630917,-0.038402366009554205,0.17657422860688393,0.12363561276570398,0.11226145181097213,0.04915976804523687,0.08077084681028868,-0.0008719784700913942,-0.2281292860595331,-0.11925505589906875,-0.11525624861262167,-0.024885316151974764,0.005258472543976666,0.024773899862544843,-0.01577124309759221,-0.10646762527683867,0.011658020065752794
-0.1765898147586737,-0.3319687838978735,-0.14057635020407336,-0.09714213168774208,-0.03884487904434086,-0.12338004959027704,-0.07655768144691076,-0.007107890877227137,-0.060640702317149034,-0.03328606230583482,0.039899988413854455,0.0830507874492673,0.35853774734154326,0.011248452152845997,-0.071701854675401,0.7573002044771153,-0.048321840837921216,-0.03866759047496193,0.009920777669072215,-0.035046054522277305,-0.021094987291011353,0.09735308506243776,-0.03675269753521911,-0.33961082266162007,-0.0499820878999251,-0.029348401101559354,-0.02402042905991569,0.10458590416517416,-0.01355339033588249,0.013557891911283928
0.10665864059689047,-0.006458294149660107,-0.026337928142419274,0.0009748226370240153,-0.029322519118972226,-0.04975603866171659,-0.06864384352138851,-0.05219597829886618,-0.03202366586668384,-0.0437636167933269,-0.07848454678692986,-0.0011863424268302124,0.020903891423726416,-0.011956223042767148,-0.0434248689890118,-0.0973523287182238,-0.1869034522493075,-0.07643793690962686,-0.012777210932823805,-0.12139910363335894,-0.04470660210562971,-0.11335549522101933,-0.011433791683589016,-0.008542408673845744,-0.016262584613380093,-0.03827136268671222,-0.06110855055411622,-0.018444759584628035,0.0314502743146286,0.028530619801555853
-0.3073993992273404,-0.19143192866394926,-0.11411470299173505,-0.021602235192204146,-0.0749302152164255,-0.02293979102261389,-0.026609101052844055,-0.020753873126793065,-0.00028336380773920106,0.003318075664097416,0.0017233281939217139,0.030716791248238284,0.03726287088030092,0.023114071057663655,-0.018358768863971697,0.005820544729090836,0.06622785644319676,0.05346113923174694,0.0336561768811615,0.11621503582800717,-0.0010085752549907371,0.14528966890549616,0.09095174057059684,0.10906987854662152,0.05317787940699068,0.007583029428844843,-0.024410382423328623,-0.08398992850170578,-0.04888329715853501,0.03064208873700262
2.4331437544072285,0.9655129264496175,45.96401970924049,-0.8356718934830901,-1.318923909660849,-2.5120063377798627,-46.76455805743966,-0.015990922248418388,-0.3685816314097392,0.05281167769232979,0.02929425100949117,0.02100590359891498,-1.646140748075444,-0.015201362806824633,0.22271347549766224,0.9361452861707559,1.0422303939669622,0.45096001650457,0.014473705187403287,0.07753192738420582,-0.028855399849636587,0.0589433135929213,-0.09232579943265083,-0.15249744047444638,-0.04474008478289142,-0.040758150967823856,-0.034316388684003135,0.05547208628234935,0.029666022241599494,0.018633162540639903
-0.1691807424650955,-0.0610869296237878,-0.04091809178530239,0.001281558946904066,-0.03964413257555298,-0.024429612309171768,-0.018157081819481617,-0.023181909847851085,-0.0038501744648696606,-0.015555385242186935,-0.028769874120826447,0.01852795490155902,0.009566383737280014,0.011781267044652209,-0.019001395550842654,0.0350646284097587,-0.0033365744585375596,0.057627901258592226,0.012667796003673244,0.044990274267481034,-0.014330855867474004,-0.09689757454316218,0.00628951455416386,-0.01245406180065086,0.008321719250645529,-0.022481419568071755,-0.02949442326266112,-0.02846958391902091,0.12431802036851022,0.025733382524324257
0.6861051856232411,0.24535219956636375,0.34560413869460677,0.045424526578961406,-0.09350572479220658,-0.06358281215513037,-0.18004587033882888,-0.038314647782378995,-0.006021970295393665,-0.011055896176877376,0.06993237198448785,0.07989156818027034,0.054277367115827146,0.04096634639240451,-0.0028411397163581875,-0.32401679864054644,0.03186972351875815,0.042294886845424574,0.004968827129308313,-0.06062641147892228,-0.08100464231908601,-0.5301498453206599,-0.15520571150626164,-0.04157339236057074,-0.011431802463767576,-0.035029629205713925,-0.06168499753798981,-0.08724923169833285,0.002579390960979748,0.0006067095128406007
-0.026178021204361634,-0.04707999706590053,-0.05628104441089789,0.002018414515741848,-0.013926342682712338,-0.005280235921899498,-0.06642857958688456,-0.053281057660024986,-0.04718709830595598,-0.05738972159757069,-0.05423279827783614,0.006403525327003211,0.0004399320639179487,0.010049195215292898,-0.021570549761418978,0.06238533307194252,0.029990607171201708,0.008591895090933183,0.0014998936412263248,-0.027248888858446434,-0.03812319819148084,-0.12350425515041624,0.00019157809869713334,-0.0026121582666016364,0.009485876059840845,-0.0254845834848177,-0.042944683212244025,0.0024245752974441075,0.009721731679244758,0.018568432234408957
-0.013763572406293256,-0.051900431293705,0.00522286213395341,0.027981544609260205,-0.01783491129967791,0.04089300464943681,0.11410483722290393,-0.031078643964816164,-0.010748090240481322,-0.014120762009666929,-0.04879978047765348,0.03333798015503443,-0.06460995745530021,-0.03729878820740784,-0.04913099275546311,-0.2661528367980433,0.01058270298688257,0.016222713429519198,0.004104428922723951,0.03604129526636197,-0.009324331909174881,0.06692993256087229,0.062357377774224385,0.08990947121052136,0.030809576506909568,-0.018165752936277056,-0.030858048634506068,0.013229802561563447,0.011354456131764636,0.005428062378600519
