0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.016241238278436886,0.013876074310302433,-0.02050674016749691,0.02826610069642043,-0.0163311460223958,-0.02172037729258733,-0.02105249300062384,-0.0011955597436545985,-0.009698747934746354,0.00010922859607699967,-0.01045206097216372,-0.004007085569680489,0.017852098653290887,0.02275599990636461,0.019487024137346324,0.06242411511575854,-0.014896889644626274,-0.02270506740540268,-0.005575987244465899,-0.005928130623000175,-0.024407746364469397,-0.020597967909323542,-0.03606704065785084,-0.04568900505787617,0.021552564037208347,-0.01451008143857146,0.006933995909292643,-0.003571133354461842,-0.014746774488308797,0.016771372201663585
0.018130797200539124,0.01436661383498882,-0.023563494199456556,0.02253527722254645,-0.020002978457402888,-0.023550382182245873,-0.018369015835404824,-0.0029590594125981397,0.022465884198713988,0.013090376300678778,0.00259312877571221,-0.004409738521374931,0.017879043861762742,0.02399657900094059,0.02523322383002833,-0.006335027686019207,-0.012888231672369762,-0.023078583519437448,1.2027425814451555e-05,0.05969928452567602,-0.0675695297810074,-0.007429167248962103,-0.03299149295210155,-0.003258559097237689,0.004651211487930294,-0.01898682441643754,-0.026057272969231462,-0.10408280766898081,-0.0032747883552999516,0.017662417046466743
0.01516117976611718,0.014016587916708212,-0.022782844982121925,0.02233911630478663,-0.017299369373637893,-0.0231694513037726,-0.016257864057312835,-0.005316835389536532,0.0007998994906139,-0.0297012159011523,-0.02809379355530201,-0.002792089009776094,0.01987154516246828,0.02348632346354071,0.014853687423358734,0.009685646268681321,-0.014977010685592025,-0.023609313181102525,-0.007843118127556139,0.03227580436709817,-0.02037105562255135,-0.0024061448752733553,-0.031169615992459015,-0.06434629106660936,0.018285446138276568,-0.015963429780508128,0.010884776163400958,0.07723700001023782,-0.012281213089271742,0.01732758866659616
0.014173768306982878,0.014789854232716244,-0.02002497001994997,0.12220335424108107,-0.014182677417014084,-0.02107605659912477,-0.01037384544035123,-0.01014083557598246,-0.04259673713302414,-0.07078228020916907,-0.060346121753830584,-0.0027954639044363936,0.019518354359128912,0.023639973359715603,0.012087585122611483,2.1426369891011365,-0.006353270260799822,-0.03288014495839756,0.005727280690630561,-2.554087857082984,-0.04334919437276753,0.01578480055959186,0.04144754980429342,-0.03287416991768774,-0.0020409175290022306,-0.3826894839215753,-0.44287570705290874,0.056393528109695785,-0.17857154329692276,0.01627785005927907
0.006111978223367093,0.01988805238835189,0.0020301773828169723,-0.002133609014952988,-0.014165655816756812,-0.03170380125292947,-0.04107033989968052,-0.0013327679706345227,0.24685821357615234,0.10505579667923975,0.10289966544886792,-0.0005066434479422226,-0.0031835175122518593,0.023512086876273354,0.07375408742470133,0.06945184851511925,-0.01466047281486265,-0.019524189797320055,0.01223622067450178,0.07790104261935225,0.02848066836772261,-0.04832827080457051,-0.025397151052163842,-0.24087955766767843,0.03466013720509522,-0.022327150931223474,-0.006072145589823623,0.00982161992347912,-0.014615680858432331,0.017289653943600772
0.015673803084518337,0.012976714254352132,-0.028155245232880054,0.03957525716169122,-0.01671586620243081,-0.022363441874201445,-0.017213552693003002,-0.0026935538934768563,0.018712416279455177,-0.0026158504230700957,-0.010227032146376188,-0.0026094228512939834,0.01951778824898926,0.019758241058566526,0.008942567349724906,-0.04169624234212493,-0.01683845802139741,-0.02475386483545479,-0.04048756722253816,0.0034607107292515603,-0.030599228804592513,0.05819206454302446,0.061055869217151865,-0.1347664281381187,0.02368872382677727,-0.019621825419245807,-0.02751058479423959,0.5208516707674077,-0.020030735253666117,0.01814899734466527
0.017765552838960273,0.013710491643479674,-0.02268594779992098,0.026286074952995567,-0.01851108874071257,-0.02317187152910622,-0.025413838056929525,0.005142360989656114,0.03505853265967983,0.08034740343996957,0.05167039321379238,-0.005795351463818725,0.01404550375260943,0.02349614734701898,0.028916238108723055,-0.017785296796508233,-0.018646482315971397,-0.023997679355065006,-0.00804726120041715,0.04244932299816159,-0.020862309102334997,0.020234890355569638,0.02347542948943569,-0.027375907772865492,0.01758008103483336,-0.028412213264988724,-0.02529854375788724,0.01821321104958211,-0.0198096926243058,0.016842752287178138
0.015292926952909635,0.013610360683373375,-0.02204660556470752,0.022984279751198964,-0.017031539009680498,-0.022810761492854388,-0.01776482057073652,-0.0036684240177838213,0.002922403262887864,-0.017682357716907612,-0.01784336657308755,-0.0031750833616449488,0.01921191034738647,0.023358805703136063,0.01736417776819352,0.011070222721426883,-0.015420144863748132,-0.023449358549515912,-0.0077433248904550485,0.03164727076877619,-0.013953705213575057,0.011841058262341391,-0.0004206495616690106,-0.007461771624115506,0.020495194594107778,-0.015117326038829329,0.002934764655549626,-0.004701044959469278,-0.012682169586399717,0.01711900900919772
0.01589582107007357,0.014505288060098206,-0.020073693567929148,0.033449555108069844,-0.017475377592180895,-0.023258453839527297,-0.01834280566891686,-0.003757102320496879,-0.00361793780192599,-0.014561375484349392,-0.018152357863589746,-0.003465055392279674,0.018551669509371215,0.0237173398481464,0.02009897847164002,0.009019535804595597,-0.016239587718219036,-0.023950961931810375,-0.016218291960478613,0.0015803053093307786,-0.01918784190554661,0.01237894780209175,0.014366650468161173,0.03335897359872856,0.0200623809813659,-0.01477773663154609,0.0006267164195301917,-0.004846289668381684,-0.011132531833163189,0.014638665234486014
0.015720107473126705,0.014057680193599152,-0.02305688987626007,0.021271652420949954,-0.016602303111144544,-0.023160745465100368,-0.019441233861557328,-0.0017969695821743025,-0.004023640746319123,0.001071825462075189,-0.0011995230221920998,-0.003873394379197736,0.018028902777579865,0.02380135616985076,0.0211238159006572,0.003332422957200076,-0.01591561372843597,-0.024009401547157225,-0.007321468883580371,0.03395519899924236,-0.01954433311941199,0.014440230713382672,0.01096967917464378,0.0007787914278037729,0.019907523005572112,-0.020674230643384785,-0.013314114909711027,-0.019877563069791975,-0.01171025806991706,0.017056940417994767
0.018652235221230155,0.013284095903556212,-0.022888085523845893,0.02484551712581174,-0.01827255576070183,-0.02304462451874951,-0.030780291940374252,0.009254980197969437,0.04199997273225108,0.09944733747282986,0.06976734350451302,-0.006755837127995153,0.01279454321130919,0.023851735245727666,0.035049797120896106,-0.02264611861898702,-0.020585562059285085,-0.024017036983780812,-0.011982228372897832,0.0384387475141497,-0.023774501861862092,0.013934666201558862,0.03266738325088898,0.08398816576514853,0.022905668806359865,-0.030909604046471605,-0.011565187133382311,-0.07142581852666108,-0.02034831546940939,0.016532453941090396
0.015886420848387386,0.013903734868314758,-0.022772586696025762,0.023198904106320813,-0.017237673783247445,-0.022906223121989554,-0.021646589855723403,0.0012326162246568285,0.011254725974378073,0.006245642577474651,-0.008179612460052697,-0.0036104746626463412,0.018889263485332743,0.023535474376717658,0.01725543889677387,0.007564762313593664,-0.015258975868918804,-0.02373699088423976,-0.007404200233023198,0.033645942839511375,-0.020851551065851848,0.005768581608388915,-0.0042777788108834215,-0.012946288640353056,0.017304785634539518,-0.015211925732870621,0.0007035327139513839,-0.010783079224688063,-0.010414405183106615,0.0167335756797526
0.015137842645036955,0.0130562032594449,-0.02437385597013412,0.010613098117574224,-0.01701290908165188,-0.02256247836621381,-0.016159955002078702,-0.005120974882898505,-0.00469606294561096,-0.02875114921490088,-0.02621648604399665,-0.0027360266049658473,0.019396336470187375,0.023142722178625143,0.015018691263420272,0.028741190491324696,-0.013795948454706601,-0.022728449768419295,-0.002333995298023474,0.05147328008752296,-0.018690781776245776,0.01098159702904792,0.010350385788893766,-0.011588809034182697,0.0121360521685584,-0.013603639414801121,-0.008694009961650411,-0.07772155649192244,-0.017367026174200488,0.01649778293320805
0.016689183594251755,0.013295786559517495,-0.02242981063804544,0.025585660841203856,-0.01755682259455952,-0.022869797158821266,-0.023892374059937677,0.003865173449983267,0.019021255832909284,0.058361682562087513,0.0519274208293453,-0.0056347645114593874,0.014346145619993273,0.02320060363910698,0.02745676459316053,-0.011981062901483505,-0.015889029587305037,-0.023046654011863826,-0.007365575908763599,0.032856588253476156,-0.01970139972894319,0.007048342915594752,-0.0008365486122586398,-0.00755036037238739,0.017329982133142272,-0.015612773760294749,-0.0006802592584366353,-0.00661639144471125,-0.01287337501966524,0.01800761519821935
0.016154178948066537,0.014445680832118328,-0.02024765864254631,0.0327908115405834,-0.016990912739971463,-0.023048571011811163,-0.0188967868653574,-0.0024511905457342,0.0073038855484377895,-0.006036144913380476,-0.01110277080840556,-0.0037035942513163455,0.017698857900636012,0.023247998737718347,0.01615454844061486,0.006321874263210854,-0.015123258761179995,-0.02364025306164332,-0.005073916145500207,0.0466495344123963,-0.0194846624205342,0.03052028137988565,0.035833666460051664,-0.0092192569654384,0.01940662965704799,-0.01690273545056633,-0.0043181407286879605,-0.016120350495354242,-0.009924637400690259,0.01631437704948709
0.11813875130365095,0.0951916408520969,-0.3862968463772583,-42.73260062575707,0.5500744396949037,45.68054099109951,36.056285097845205,43.16548831309261,-1.7124543645529062,-24.097077437143177,-3.28772892292794,-0.010561525635679914,0.019191672112492522,0.023850456775822114,0.021750993408557247,0.045384179032785285,-0.015478204556596372,-0.02337748850862919,-0.006291890299708086,0.041566735093664604,-0.017774387652485072,0.0073337940100335975,-0.006680626261931593,-0.01869507178941514,0.01618400566372673,-0.014778322449388342,0.00095023607423151,-0.015054039945511044,-0.011149362402405294,0.01622261234385462
0.01649948234782234,0.014651916952989579,-0.024487800070244408,0.0352387066992446,-0.01599167138768362,-0.022819867198224722,-0.017535711516820707,-0.004397326617259773,-0.012519519385541585,-0.016768756608426652,-0.01941889028271932,-0.003471554412344294,0.01852567095247908,0.023163869601511743,0.0160629418067035,0.010350357508052334,-0.015000579380870451,-0.02342263478078574,-0.007518264563329507,0.03600433432458762,-0.018960823834094153,-0.001842664356010824,0.01061664222591689,-0.02905240355756305,0.02221815752816045,-0.014759441763415364,-0.008966437207146792,-0.00832820410515987,-0.01283344510630327,0.016732704767899568
0.015272011295986673,0.013998510053401319,-0.022741814130327276,0.022735358649546344,-0.017339391095144173,-0.02316806572590787,-0.018122683306886645,-0.003298918705549771,-0.012286049898036666,-0.015934230529742903,-0.009609992957281113,-0.003215345012316838,0.01935845571311728,0.023882637010946173,0.02032435815316413,-0.03357760094004735,-0.016274337468451472,-0.02411550638652159,-0.011725873207430784,0.03401879101041716,-0.01882460248041264,0.008986816078846407,0.023445965613081186,0.0011640268494864543,0.02131760483731397,-0.01653844760950501,-0.0030280050650284343,-0.011051417315368354,-0.013236675936899745,0.01681827096653713
0.014082188326680222,0.014838092857973993,0.025989807988606624,0.18341783731234773,-0.02116547368231557,-0.02255329883310268,-0.06826453407724567,0.027915927035181212,0.12213684126359735,0.303578377743479,0.2308792385786,-0.012254902658063081,0.003272861219465621,0.02359477357350742,0.05524932910986243,-0.041757042557000426,-0.0233391214736639,-0.023296463449775078,0.0041351550572556895,0.07320340381914435,0.014011309191092789,-0.015097473919189211,-0.028050762292536165,-0.06548257102182464,-0.007371463498999588,-0.018383156711570155,-0.019012377981942268,-0.05055096642247521,-0.007506771237910657,0.01734055172995482
0.16468604837496698,0.013985731953058309,-0.06481014791582997,1.9494366431313248,-0.0039026313410370737,-0.02243005825453345,-0.020805982819032096,-0.06443051835423058,0.44242258495185194,-0.06538220613321599,-0.0390995356856785,-0.012684387347658537,-0.0364944221773882,0.033605370422018006,0.8637214624546001,10.277782550674646,-0.12006790082988483,-0.02272124382067381,-2.5766423194044634,-12.253636325523601,0.023533178292856248,-0.015819746561590485,-0.039724425843191594,-0.040070865861891514,0.011921706009327248,-0.017158175503758533,-0.007699889405901816,-0.0785804365703174,-0.023476068400403588,0.015537400273931254
0.015985948998007704,0.013672297854704855,-0.02397100165299231,0.030853365102727882,-0.01835599724320434,-0.023090413623920798,-0.01749109058927862,-0.00420298210246235,0.019101253777580224,-0.004854260994896869,-0.011413325209991497,-0.003271369310135821,0.016362420710788143,0.02261692880325153,0.030585123966446384,0.1305793236940938,-0.015620581453075804,-0.024029942559636093,-0.07053356122095669,-0.169727629784418,-0.059564222215888835,-0.038708476417401876,-0.014241537377381904,0.05616901803336158,0.19783849724021185,0.020372440572433842,0.7072511717567549,0.44514599237886066,-0.13997496886991997,-0.018300778022292418
0.012570821870680909,0.011487314472675803,-0.03145355110638856,0.0007665246595203503,-0.015693743204674315,-0.022091003782935107,-0.01691137692768126,-0.00412562282604413,0.000956909203387998,-0.021955137114388144,-0.019411165137367258,-0.003991737153079558,0.017638870656723045,0.02342040505626598,0.01602865972872702,0.09592548421558078,-0.015908506972408275,-0.02377071396631989,0.0022395812658729786,-0.15082609076192094,-0.024627393976109236,0.006797748346308462,0.008977745007063222,-0.21866967282515895,0.032279396633743566,-0.022310249842152505,-0.002757088153459992,1.6371406757461622,9.790044151083803e-07,0.01774206903943534
0.01597044058879109,0.015123745994433637,-0.01982707027380383,0.004341643683299155,-0.021546259445868732,-0.025513712594577083,-0.014741942473268894,-0.00798642197751625,0.019052178872333552,-0.04910922860467986,-0.04250833743732585,-0.002347638951778015,0.017901661298689916,0.024442385285088415,0.033203031036638186,-0.01652084559656871,-0.019546797569991465,-0.024549580355286187,-0.02506204561899125,-0.09066954635261493,-0.019195474809985538,0.05862551170434114,0.10350050902454698,0.20871709785778003,0.037012067819467254,-0.013718940372113941,0.03641653385850562,0.23195908039343546,-0.012735273049620641,0.0152377618596663
0.014183836799469442,0.013034612686868813,-0.021012759034596946,0.021592639344441326,-0.015220200272851838,-0.02061710409833097,-0.017195455132806032,-0.003107187486392802,-0.002545910158163593,-0.014176125863088512,-0.020246049384188537,-0.003055080822090186,0.017694329987799032,0.022135391820760353,0.015396817938101468,0.009299813535977707,-0.013905972117195145,-0.021554986106842224,-0.006152299006191965,0.02779041907133218,-0.015632238986843086,0.005935594475177479,-0.002197704191149365,-0.01457847357038998,0.017513805032799246,-0.013105220803729677,-0.009456663292804868,-0.034655130137185006,-0.012867827062556058,0.019349027133087497
0.017889337083399622,0.015895739108766727,-0.01689241923232385,0.031239788405450594,-0.012377959688454707,-0.022171833725259583,-0.01705163460413716,-0.003501934388862803,-0.08367221572297273,-0.013403502050839549,-0.017496409566199217,-0.0032496114700147696,0.021675665686786742,0.023248768596426692,0.013571855906040372,-0.027371997948115772,-0.02021962498361249,-0.025285957405382597,-0.02252717570266224,-0.0011401865456677368,-0.01948148216895035,0.012225293978906199,0.006474431706506465,-0.019161857054848568,0.01978517491429506,-0.016414156707244765,0.002700358650717861,0.0024930184005100215,-0.012272375762347501,0.01708546162865595
0.016376775917003494,0.014161291880668492,-0.019071741009100474,0.04242850831474913,-0.01657226517558784,-0.022861536368004427,-0.017402266678849313,-0.004809990804244884,0.002683440245085168,-0.019701530188084012,-0.019928178776223972,-0.0032687619708817867,0.022146183582532914,0.02408982585324324,0.01980681776418171,0.01637426264392314,-0.018542523131076356,-0.024334667742799333,-0.016906792534182407,-0.004839849022296923,-0.021543107670291595,0.0013162285897861175,-0.02188310099177786,-0.02525746547892262,0.0014075508876123328,-0.01614177415399678,-0.025567973695873665,-0.06846685547493372,-0.012089029424580709,0.017260376331436934
0.015519345235541708,0.013942925095920846,-0.022286073012481762,0.02686432129715617,-0.01752143887706489,-0.023080076635920422,-0.016282566343755085,-0.004980590537674759,0.002136497168351804,-0.02807107238492606,-0.02630428163771703,-0.0033928881095723357,0.018661238511478537,0.023359612275495815,0.012676845867200612,-3.776463511723921e-05,-0.013695398036138326,-0.023729185851921908,-0.011846483019566891,0.03087661525260038,-0.0429628649509489,-0.006897765080590116,-0.015584841263033826,-0.01599949004702466,0.015541373267926591,-0.01393946659880459,0.011561707690484549,-0.06133619826716187,-0.0050705773673943855,0.017124051344001627
0.015607849109867367,0.013569901715633038,-0.023964130151448194,0.021636450969058918,-0.01739321981970388,-0.02302424242547652,-0.017690359370226907,-0.0023318026165889804,0.00015100352631872236,-0.01603744885433185,-0.02065369122508127,-0.0038999703971772954,0.018486476854842667,0.02369112166622459,0.020259277220899784,0.05561855829689609,-0.01578319225309665,-0.023921302918914086,-0.013204972143905846,-0.02853157686805992,-0.010897663968737597,0.020998857825974302,0.02376295486994415,0.06859776098214815,0.01393465499533814,-0.016372368433856345,-0.015563193085989305,-0.10107003726104892,-0.008404884104993892,0.017537754576189148
0.015462290662540349,0.013244360783446023,-0.023007108148670016,0.00828995119346548,-0.02054263137790559,-0.023044262717881174,-0.017454792884844594,-0.0014667607151424948,0.057362796748125285,-0.003387802739990505,-0.010427735252977232,-0.0035851700195512655,0.01933701780401155,0.022870902790378348,0.01842371480293878,0.012469546857952516,-0.014811929791021874,-0.022726476533204427,-0.004402832964066423,0.06394456407508622,0.02523999917128107,0.07144629566842782,0.06374917339207993,-0.029361429892562494,-0.014423330733257102,-0.015933300239669126,-0.043089085247443606,-0.10630176331647008,0.002400018725377059,0.01800066246149843
0.012107089801443401,0.016211984150753617,-0.02237345724518681,0.0037865482658085035,-0.014248139344965606,-0.023571058400063717,0.026189651067028984,-0.06669102361942678,-0.17386754074486993,0.09161691483575318,0.05217217324081963,-0.007523976416308859,0.012843814792408613,0.023501708446971983,0.031028659130255466,-0.034489840300529234,-0.019099164030712743,-0.02412019573563603,-0.010028477134682807,0.06078336358602102,-0.018884336266819297,0.03325132948569099,0.0399834972409501,0.017940399891008388,0.018033987154319486,-0.02852080203067938,-0.029677993094720256,-0.10822766042030736,-0.025693997920967333,0.017057800263217807
0.019250265963990765,0.013002345363404983,-0.01856272369779062,0.046752606846998584,-0.01903436597210624,-0.022967371580197102,-0.03828086933225645,0.018720842271616057,0.07113573585385746,0.1987643322404669,0.20630773635750776,-0.00998391816998523,-0.0043334467122681415,0.023103733058607287,0.06256214880137789,-0.06946735654211308,-0.021667003429640536,-0.02381667825431631,-0.009423513609381358,0.02651328634028765,-0.022374493305064976,0.005512200641360945,-0.0045552632455030505,-0.018218571523091972,0.017142884633958595,-0.02031165535831717,-0.008100497780721519,-0.004119040615904234,-0.014158188686627092,0.017027848878138147
0.017869592746911966,0.015364056324921918,-0.01732363745236963,0.05374178516200541,-0.017384783129577506,-0.022988744841119145,-0.021354651834913023,-0.000903998825924136,0.0072471833120782555,0.0015140595849923895,0.006549807575685306,-0.004209461337272435,0.015487033439953068,0.023305324345329243,0.02693630903806842,0.007235661457038711,-0.016310895464051463,-0.02343970806357604,-0.007973606930138624,0.0360006726323494,-0.018550330501812744,0.006136698158368798,-0.009170896231178205,-0.02532062542791057,0.016344138746635435,-0.013775059712163874,0.0019706233922034107,-0.007237146951078188,-0.008615918127763343,0.0176460247982902
0.0162122031749622,0.013696581788594078,-0.0227032738707144,0.024354549515984227,-0.01737090128042261,-0.023014936282172275,-0.020114786401514564,-0.001076349145953448,0.011078899574104451,0.00044535166692076175,0.0023394620389061253,-0.004141555734937652,0.017419979635047104,0.023653972634557197,0.023244794604866992,0.013767171392388287,-0.016525772109181377,-0.023703128660399923,-0.00827933001924285,0.032923452399037066,-0.020564473347113928,0.005901505241317846,-0.004945026708648107,-0.02475423871154768,0.01896635557706681,-0.02138760053836289,0.0019703925732037285,0.14154383923383942,-0.006543617345200344,0.01813352572349118
-0.0448952697711762,-0.027114074451603697,-0.40419826747603904,-2.3280871932221348,0.0022674923436525247,-0.009763505829900605,-0.10495279454942638,0.2819359916312707,1.1442902058242095,-0.8127734479563284,-2.411447883524202,0.09053641237285051,0.12544136149726726,-0.009614358097342724,6.894906232942998,38.968532426895656,-0.009149650435819596,-0.019662243204885754,-22.613606938234227,-51.76446181803471,0.4972477502582858,0.9869284492688082,1.7375049401814238,4.294655608623227,0.03525755130329075,-0.012676922765565962,0.03782107221080674,0.24014618100729626,-0.00017255942474272523,0.014499868018148794
0.02634186879943699,0.020598293159532852,0.006152229947645652,0.2226087882901632,-0.017721522584336673,-0.02314555609405345,-0.020724053596659398,0.0015329967995036543,0.022286264359205967,0.01689865263591499,-0.004152553107619221,-0.003929513692379486,0.017973802804993243,0.023560531255603187,0.02031897296246127,0.002778208713470057,-0.015781462735188875,-0.023815119113775433,-0.010081405191782064,0.02955856184268721,-0.027916055026016996,0.0021426888474354285,-0.006058111997312138,0.014490936754504927,0.01806329129380308,-0.017806340194063495,-0.0012586006995058024,0.06798394823317012,-0.013992924424725092,0.016261341742754048
0.0143158494466378,0.013290604944425426,-0.0255114097584684,0.014343614120598688,-0.016727328394391287,-0.022535846184855334,-0.016544084851842708,-0.004573945760209253,-0.00502032361034699,-0.027392936198294825,-0.027949535342464697,-0.0029997230358823224,0.019333235902253235,0.023325792902786566,0.01435146781509197,0.008952270370990941,-0.014975448236895391,-0.023758161368549954,-0.009602694334558314,0.018193482257455762,-0.017795534679772795,0.020697834394107308,0.017680951058079323,0.026110529669828884,0.026374024467669854,-0.013734056776624586,0.012243521382764844,0.05198649210668742,-0.013207944137184277,0.016948396794862874
0.016137155201193052,0.013593943367068775,-0.02098471270501669,0.02838220780268041,-0.016979136375397573,-0.02200327159584877,-0.020794721170095457,-3.432477867069614e-05,0.013788988304658408,0.008907261337649696,0.004767357199925126,-0.004174315025608503,0.01675144861558903,0.022894531621874725,0.018113636068609783,0.0012283840657147044,-0.015415618759479516,-0.02309226354156809,-0.006325201207291533,0.03254599857934136,-0.019346815944714817,0.0073517365470229966,-0.010138805086224627,-0.015075005993735242,0.014250738012876437,-0.015013694903022352,0.0009104377752463715,0.0009213041073538131,-0.007183524971638719,0.017835413777977274
0.015172490779257194,0.015132555750067766,-0.016180581877227183,0.03612086230339017,-0.017327849404786638,-0.023535761068673656,-0.020093844147269595,-0.0015329624710898986,0.02372778291001984,-0.004783117108245315,-0.006586384545069188,-0.003942167425780694,0.01773486472185809,0.022668341954366757,0.01664601006424549,0.015219937898581727,-0.016122663694916512,-0.022904528724788896,-0.005305778043036736,0.02349470799540919,-0.02432367151438707,0.00412365151238893,-0.017978347617517373,-0.052981616315425646,0.019404221790860075,-0.01619411701327135,0.019861654879951098,0.01624427643920069,-0.01157358313715413,0.01703484847607799
